UnitName,Power
unit_8463,5.930774e-05
unit_8464,0.00011861101
unit_8465,0.00011861295
unit_8466,0.00017810862
unit_8467,0.0001186
unit_8468,0.000119
unit_8469,0.00017808862999999997
unit_8470,0.0001186
unit_8471,0.00017810578
unit_8472,0.00011881598000000001
unit_8473,0.00011880726000000001
unit_8474,0.00011881815
unit_8475,0.00011860861999999999
unit_8476,0.00017831101
unit_8477,0.00011880447
unit_8478,0.00011881309
unit_8479,0.00017831221
unit_8480,5.930894e-05
unit_8481,0.0001188
unit_8482,0.00017811992000000003
unit_8483,0.00011860447
unit_8484,0.00011861788
unit_8485,0.00011880894
unit_8486,0.0001520674
unit_8487,0.0002113
unit_8488,0.0001520674
unit_8489,0.0001521348
unit_8490,0.00014678
unit_8491,0.00014555999999999998
unit_8492,0.0003184300000000001
unit_8493,0.0001186
unit_8494,0.0001186
unit_8495,0.00019884
unit_8496,0.00014090536
unit_8497,2.2247909999999998e-05
unit_8498,0.0001998
unit_8499,0.0001405
unit_8500,0.00016286477000000002
unit_8501,7.18107e-06
unit_8502,0.00013202489000000003
unit_8503,0.00013989999999999999
unit_8504,0.0001236
unit_8505,0.00018290447
unit_8506,0.000118774
unit_8507,0.00012572
unit_8508,0.00022183
unit_8509,0.000135
unit_8510,7.011766999999999e-05
unit_8511,0.0001306
unit_8512,0.0001386
unit_8513,0.00018630447
unit_8514,0.00014300447
unit_8515,0.00011881151
unit_8516,0.00014110535999999998
unit_8517,0.00020189999999999997
unit_8518,0.00021670256999999999
unit_8519,0.0001332
unit_8520,0.0001401411
unit_8521,0.00022199
unit_8522,0.00012444
unit_8523,6.660475000000001e-05
unit_8524,5.264700000000001e-07
unit_8525,8.853999999999999e-05
unit_8526,0.000196521
unit_8527,6.536299999999998e-05
unit_8528,0.00021769999999999998
unit_8529,0.00017005999999999998
unit_8530,0.00016240000000000002
unit_8531,0.00030400681
unit_8532,0.00015830536
unit_8533,0.0001425
unit_8534,0.00021940691
unit_8535,0.0001461
unit_8536,0.00011861137999999999
unit_8537,0.0001295
unit_8538,0.0001397
unit_8539,0.0001461
unit_8540,0.0002089
unit_8541,0.0002465
unit_8542,0.00016659999999999998
unit_8543,0.00015766
unit_8544,0.00013550447
unit_8545,0.00012350691
unit_8546,0.00013283597
unit_8547,0.00012363482000000002
unit_8548,5.930619e-05
unit_8549,0.00017790447
unit_8550,5.947847e-05
unit_8551,1.0659999999999999e-08
unit_8552,0.00011860181
unit_8553,6.730447e-05
unit_8554,6.754199999999998e-05
unit_8555,0.00011892790999999999
unit_8556,0.000119
unit_8557,0.00014941382000000002
unit_8558,0.0001433
unit_8559,0.0001736
unit_8560,0.00023299999999999997
unit_8561,0.0001584
unit_8562,0.00016490447
unit_8563,0.00022686
unit_8564,0.0001348
unit_8565,0.00013502073000000003
unit_8566,7.150691e-05
unit_8567,0.0002666
unit_8568,0.00018790447000000001
unit_8569,5.93e-05
unit_8570,0.00019110691000000002
unit_8571,0.00013480691
unit_8572,0.00020231138
unit_8573,0.0001236
unit_8574,0.0
unit_8575,0.0
unit_8576,0.0
unit_8577,6.43e-05
unit_8578,0.00012360447
unit_8579,0.00020210691
unit_8580,0.00013481668000000003
unit_8581,0.0001348203
unit_8582,0.0001268
unit_8583,0.0001236
unit_8584,0.0001829
unit_8585,0.00012860447
unit_8586,0.00018290447
unit_8587,0.00012360894
unit_8588,0.0001236
unit_8589,0.00013160447
unit_8590,5.952477e-05
unit_8591,0.00011860327
unit_8592,0.00011880894
unit_8593,5.951198000000001e-05
unit_8594,0.00017790111
unit_8595,0.00011860626
unit_8596,5.932253000000001e-05
unit_8597,0.00011883246000000001
unit_8598,0.00011880447
unit_8599,0.00017791480999999998
unit_8600,5.931371e-05
unit_8601,0.00011860933
unit_8602,0.00011881053
unit_8603,0.00011860447
unit_8604,0.00017811005
unit_8605,0.0001188
unit_8606,0.0001186
unit_8607,0.00017810894
unit_8608,0.0001839
unit_8609,0.00011880774
unit_8610,0.00017830447
unit_8611,0.000119
unit_8612,0.0001781
unit_8613,0.000152
unit_8614,0.0001520674
unit_8615,0.0001522022
unit_8616,0.000152
unit_8617,0.0002279674
unit_8618,5.9504470000000004e-05
unit_8619,9.039e-05
unit_8620,0.0002379
unit_8621,0.000152
unit_8622,0.0001348
unit_8623,0.00019412352000000002
unit_8624,0.0001346
unit_8625,0.00011538599000000002
unit_8626,6.81e-05
unit_8627,0.0001519
unit_8628,0.00022679660000000002
unit_8629,0.00015247320000000002
unit_8630,0.00028250979999999996
unit_8631,0.0001235
unit_8632,0.00016903447
unit_8633,8.633600000000001e-05
unit_8634,7.379247e-05
unit_8635,1.7941999999999995e-05
unit_8636,0.00022972659
unit_8637,0.0001519
unit_8638,0.00019136386
unit_8639,0.0001355
unit_8640,0.00013070979
unit_8641,8.466009000000001e-05
unit_8642,0.00014356
unit_8643,0.00021062
unit_8644,7.121854e-05
unit_8645,6.64334e-05
unit_8646,0.0002205734
unit_8647,0.000152
unit_8648,0.00015535
unit_8649,0.0001653874
unit_8650,7.256690999999999e-05
unit_8651,0.00012649000000000002
unit_8652,2.2129999999999993e-05
unit_8653,2.8801999999999996e-05
unit_8654,0.0002001544
unit_8655,5.966747e-05
unit_8656,0.00018137075
unit_8657,6.277138e-05
unit_8658,0.00011862477
unit_8659,0.0001394
unit_8660,0.00012330257
unit_8661,0.00012574031
unit_8662,0.00017850691
unit_8663,0.000131
unit_8664,0.0002376
unit_8665,0.00013540447
unit_8666,0.00012334491
unit_8667,0.00017830681
unit_8668,0.0001494
unit_8669,0.0001626203
unit_8670,8.400000000000001e-05
unit_8671,7.570447e-05
unit_8672,0.0001781
unit_8673,5.951382000000001e-05
unit_8674,0.0001189544
unit_8675,0.000189421
unit_8676,7.354447e-05
unit_8677,3.627000000000001e-05
unit_8678,7.248899999999999e-05
unit_8679,0.00012673441
unit_8680,0.00017791341
unit_8681,0.0001186
unit_8682,0.00019742099999999998
unit_8683,0.00013
unit_8684,0.000132542
unit_8685,0.000178221
unit_8686,0.00012431382
unit_8687,0.00011900691
unit_8688,0.0002224
unit_8689,0.0001494
unit_8690,0.0001602
unit_8691,1.7199999999999998e-05
unit_8692,0.00013426
unit_8693,0.0001943
unit_8694,0.0002021203
unit_8695,0.00020210691
unit_8696,4.47e-09
unit_8697,0.0001939
unit_8698,0.00013181829000000002
unit_8699,0.0001268
unit_8700,6.731137999999999e-05
unit_8701,0.0001236
unit_8702,0.0
unit_8703,0.0
unit_8704,0.0
unit_8705,4.47e-09
unit_8706,0.0001236
unit_8707,0.00019431138000000002
unit_8708,2.721e-08
unit_8709,0.00013480691
unit_8710,1.382e-08
unit_8711,0.0001316
unit_8712,0.00018611138
unit_8713,0.0001951
unit_8714,0.00013773138
unit_8715,0.00013180447
unit_8716,5.932721e-05
unit_8717,0.00019430691000000002
unit_8718,0.00014351585
unit_8719,0.0001864
unit_8720,0.00021790447
unit_8721,0.00011980447000000001
unit_8722,0.0001783
unit_8723,5.9327369999999995e-05
unit_8724,0.00011900447000000001
unit_8725,5.959552e-05
unit_8726,5.9325870000000005e-05
unit_8727,0.00017812591999999996
unit_8728,5.9327990000000005e-05
unit_8729,0.00011881138000000001
unit_8730,0.00017830976
unit_8731,0.00011860447
unit_8732,0.00017980894
unit_8733,0.00012251999999999999
unit_8734,0.0001302
unit_8735,0.00012461999999999998
unit_8736,0.00012639999999999998
unit_8737,5.9539999999999996e-05
unit_8738,0.00012263999999999998
unit_8739,0.0001205
unit_8740,0.00019462
unit_8741,0.00013742
unit_8742,7.59674e-05
unit_8743,0.00022818770000000002
unit_8744,0.00022816740000000001
unit_8745,7.610667e-05
unit_8746,0.00017810447
unit_8747,8.334999999999999e-05
unit_8748,0.0001721
unit_8749,0.0001622
unit_8750,0.00014941382000000002
unit_8751,0.00014788691000000004
unit_8752,1.0862300000000001e-05
unit_8753,8.4137229e-05
unit_8754,0.0001471
unit_8755,0.0001356
unit_8756,0.0001577435
unit_8757,0.00014754107000000002
unit_8758,0.00020316
unit_8759,0.0001519
unit_8760,8.989399999999999e-05
unit_8761,0.00013932200000000002
unit_8762,1.8142299999999997e-05
unit_8763,8.8356e-05
unit_8764,0.00020299596999999998
unit_8765,0.0002234
unit_8766,0.00020210767000000001
unit_8767,0.0001285
unit_8768,6.517935e-05
unit_8769,0.00022584816
unit_8770,6.642287e-05
unit_8771,9.078340000000003e-05
unit_8772,2.1340000000000002e-05
unit_8773,1.7497019999999997e-05
unit_8774,0.00015404
unit_8775,0.00016552
unit_8776,8.437740000000001e-05
unit_8777,0.00015454959999999996
unit_8778,0.0001669674
unit_8779,0.00014023100000000002
unit_8780,0.000138814
unit_8781,1.4963910000000002e-05
unit_8782,0.00020210691
unit_8783,8.189491e-05
unit_8784,0.00015505399999999998
unit_8785,0.0001863
unit_8786,7.30466e-06
unit_8787,0.00012562447
unit_8788,0.00013042
unit_8789,6.652740000000001e-05
unit_8790,0.00018392791
unit_8791,5.9627910000000006e-05
unit_8792,0.00019010536
unit_8793,0.00013044189000000001
unit_8794,8.65e-05
unit_8795,0.00019093168000000003
unit_8796,5.9506910000000005e-05
unit_8797,0.00022786
unit_8798,0.0002194
unit_8799,0.0001476
unit_8800,0.00017842791000000001
unit_8801,0.00011860690999999999
unit_8802,5.96413e-05
unit_8803,0.000130242
unit_8804,9.7529e-05
unit_8805,8.786600000000002e-05
unit_8806,2.8975999999999995e-05
unit_8807,1.4762e-05
unit_8808,2.967199999999999e-05
unit_8809,1.5184000000000002e-05
unit_8810,9.654399999999999e-05
unit_8811,0.000134921
unit_8812,0.000134921
unit_8813,0.00013266300000000001
unit_8814,0.0001348
unit_8815,0.000124421
unit_8816,0.00017811382
unit_8817,0.00011880691
unit_8818,0.0002089
unit_8819,0.0002194
unit_8820,0.000119
unit_8821,0.00012660691
unit_8822,0.0001348
unit_8823,0.00013481382000000001
unit_8824,6.431829e-05
unit_8825,0.00012680691
unit_8826,6.431585e-05
unit_8827,5.93e-05
unit_8828,6.731137999999999e-05
unit_8829,0.0001236
unit_8830,0.0
unit_8831,0.0
unit_8832,0.0
unit_8833,5.930447e-05
unit_8834,0.00012860447
unit_8835,0.00012663859000000002
unit_8836,0.0001348
unit_8837,0.00032069999999999993
unit_8838,0.00019910000000000001
unit_8839,0.00012360447
unit_8840,0.0001941
unit_8841,0.00013160691
unit_8842,0.00013180691000000001
unit_8843,0.00013460447
unit_8844,0.00013480691
unit_8845,0.00013482073000000002
unit_8846,7.400690999999999e-05
unit_8847,0.0001318
unit_8848,0.0001809
unit_8849,0.00011980894000000001
unit_8850,0.00023840000000000002
unit_8851,5.95352e-05
unit_8852,5.952162e-05
unit_8853,6.561344000000001e-05
unit_8854,3.335000000000001e-08
unit_8855,2.71e-08
unit_8856,5.933827999999999e-05
unit_8857,6.780585e-05
unit_8858,0.00025340279
unit_8859,0.00019419999999999998
unit_8860,0.00013075999999999997
unit_8861,6.132e-05
unit_8862,0.00013030811
unit_8863,0.0001916
unit_8864,6.520811e-05
unit_8865,0.00013052
unit_8866,0.00012675999999999996
unit_8867,0.0001836
unit_8868,0.00018202
unit_8869,0.00013722
unit_8870,0.0001520674
unit_8871,0.0002279
unit_8872,0.000152
unit_8873,0.00019490447000000002
unit_8874,5.9504470000000004e-05
unit_8875,0.00020740000000000003
unit_8876,0.00024519
unit_8877,0.00014596
unit_8878,0.00013893
unit_8879,0.000161832
unit_8880,7.379217e-05
unit_8881,0.00020929593999999998
unit_8882,0.00014484
unit_8883,6.755262e-05
unit_8884,3.71889e-06
unit_8885,6.785137000000001e-05
unit_8886,0.00014360447
unit_8887,6.291107e-05
unit_8888,0.0001497
unit_8889,0.000270736
unit_8890,8.119491e-05
unit_8891,0.00015182
unit_8892,0.00013284278000000001
unit_8893,0.00015307
unit_8894,0.00013423447
unit_8895,0.0001426
unit_8896,0.00020180402
unit_8897,0.00012800257
unit_8898,0.00013030257
unit_8899,9.637340000000004e-05
unit_8900,3.536e-05
unit_8901,0.00010214000000000002
unit_8902,0.00016836
unit_8903,0.0002186
unit_8904,0.00014889
unit_8905,0.00023522000000000001
unit_8906,0.00014110000000000001
unit_8907,0.00013286300000000002
unit_8908,0.00012429999999999999
unit_8909,0.00013480691
unit_8910,0.00013999591
unit_8911,8.1862e-05
unit_8912,2.2303999999999992e-05
unit_8913,7.47491e-06
unit_8914,2.2023999999999998e-05
unit_8915,7.465800000000002e-05
unit_8916,1.4936e-05
unit_8917,2.2029999999999994e-05
unit_8918,0.00019524199999999999
unit_8919,0.00013286300000000002
unit_8920,0.00017830447
unit_8921,0.0001188
unit_8922,0.0001328203
unit_8923,0.000200642
unit_8924,0.00011880691
unit_8925,0.00012226691000000002
unit_8926,0.00015200257
unit_8927,0.0002467
unit_8928,0.0002144
unit_8929,0.00013262357
unit_8930,6.524478999999999e-05
unit_8931,0.00013494532000000003
unit_8932,0.00016260000000000002
unit_8933,0.00021806800000000003
unit_8934,0.000135148
unit_8935,2.8708909999999996e-05
unit_8936,4.3564000000000005e-05
unit_8937,4.2868e-05
unit_8938,0.00014234891
unit_8939,0.00013042587000000003
unit_8940,0.00015200681
unit_8941,0.00020231382
unit_8942,0.00015181093000000002
unit_8943,7.6342e-05
unit_8944,0.00020590000000000002
unit_8945,2.42e-07
unit_8946,0.00012451138
unit_8947,5.93e-05
unit_8948,1.3409999999999999e-08
unit_8949,0.0001861
unit_8950,6.730690999999999e-05
unit_8951,0.00013501382000000002
unit_8952,0.00020209999999999998
unit_8953,6.750691e-05
unit_8954,0.00019910447000000002
unit_8955,0.0001266
unit_8956,6.751828999999999e-05
unit_8957,0.0002472
unit_8958,0.0
unit_8959,0.0
unit_8960,0.0
unit_8961,5.93e-05
unit_8962,0.0001236
unit_8963,0.00012861138000000002
unit_8964,0.00013480691
unit_8965,0.00013160447
unit_8966,0.00012360447
unit_8967,0.00012360447
unit_8968,0.00025519999999999997
unit_8969,6.750691e-05
unit_8970,0.00020210446999999998
unit_8971,0.00013480691
unit_8972,0.0002025
unit_8973,0.00020209999999999998
unit_8974,0.00014300691000000002
unit_8975,7.49803e-05
unit_8976,0.00018256691000000002
unit_8977,6.376e-05
unit_8978,0.00018010000000000001
unit_8979,0.0001884151
unit_8980,0.00011983259000000001
unit_8981,6.036852e-05
unit_8982,4.234999999999999e-08
unit_8983,7.341124000000002e-05
unit_8984,6.313443000000003e-05
unit_8985,0.00019253899999999998
unit_8986,0.00020291278999999999
unit_8987,0.00013319999999999999
unit_8988,6.535244e-05
unit_8989,0.0001304
unit_8990,0.00013040811
unit_8991,0.00013042057000000001
unit_8992,0.00013040595999999998
unit_8993,6.521116e-05
unit_8994,0.00025680137999999997
unit_8995,0.00012651999999999997
unit_8996,0.00018383999999999997
unit_8997,6.144000000000001e-05
unit_8998,0.0001494674
unit_8999,0.0001521348
unit_9000,0.0001492674
unit_9001,0.00018128613
unit_9002,0.00011880447
unit_9003,0.0001528
unit_9004,0.00015252030000000003
unit_9005,8.033183e-05
unit_9006,7.611455000000001e-05
unit_9007,0.00013160230999999999
unit_9008,3.102427e-05
unit_9009,1.5168999999999998e-07
unit_9010,2.50106e-06
unit_9011,0.0001357
unit_9012,9.71938e-05
unit_9013,0.0001475
unit_9014,0.00020193660000000001
unit_9015,0.00012702
unit_9016,0.0001316
unit_9017,6.513481999999998e-05
unit_9018,7.811000000000001e-05
unit_9019,0.0001541
unit_9020,0.00015022760999999999
unit_9021,0.0001522
unit_9022,0.00021504107
unit_9023,6.431138e-05
unit_9024,7.769999999999999e-05
unit_9025,0.00022797361000000002
unit_9026,8.657011e-05
unit_9027,0.00012139
unit_9028,3.618681e-05
unit_9029,0.000152
unit_9030,0.0002301
unit_9031,0.0001341
unit_9032,0.00015957
unit_9033,0.0002356474
unit_9034,6.51791e-06
unit_9035,0.00021114891000000006
unit_9036,0.000134721
unit_9037,0.00013411382000000003
unit_9038,0.00013865691000000002
unit_9039,0.000118974
unit_9040,0.00020047000000000004
unit_9041,8.79283e-05
unit_9042,0.0001314
unit_9043,0.00027336799999999996
unit_9044,0.000145654
unit_9045,0.00015714030000000002
unit_9046,0.0001352504
unit_9047,0.00013900000000000002
unit_9048,0.00019431341
unit_9049,7.614021000000001e-05
unit_9050,0.0001473037
unit_9051,7.933691e-05
unit_9052,0.0001339
unit_9053,0.00021002721000000006
unit_9054,8.65e-05
unit_9055,7.610402e-05
unit_9056,0.00014355370000000003
unit_9057,0.00015201496
unit_9058,0.00014341061000000004
unit_9059,0.00019803472
unit_9060,0.0002184
unit_9061,0.00021070691
unit_9062,0.0001981
unit_9063,8.399657e-05
unit_9064,0.00015074481
unit_9065,9.3842e-05
unit_9066,0.00020650937999999998
unit_9067,0.0001304
unit_9068,0.00014340000000000002
unit_9069,0.0001529299
unit_9070,0.00013280257
unit_9071,9.69e-05
unit_9072,8.650182e-05
unit_9073,0.00015212781000000002
unit_9074,0.00014146300000000004
unit_9075,0.00011880691
unit_9076,0.0001188
unit_9077,0.00011883168
unit_9078,0.0001188
unit_9079,0.0001348
unit_9080,0.00013480691
unit_9081,0.00013480691
unit_9082,0.00013180447
unit_9083,0.0001941
unit_9084,0.00013481138
unit_9085,5.93e-05
unit_9086,0.0
unit_9087,0.0
unit_9088,0.0
unit_9089,5.93e-05
unit_9090,0.00012360894
unit_9091,0.00019110894
unit_9092,0.00013500691
unit_9093,0.00026940690999999997
unit_9094,6.750691e-05
unit_9095,0.0001348203
unit_9096,0.00019411138
unit_9097,0.00013501829000000002
unit_9098,0.00020610691000000003
unit_9099,0.0001388
unit_9100,0.00013501382000000002
unit_9101,0.0001939
unit_9102,0.0001357
unit_9103,0.0001188
unit_9104,0.00020646447
unit_9105,0.00013100447000000001
unit_9106,0.00012062924
unit_9107,0.00011960000000000001
unit_9108,0.0001206
unit_9109,0.00023860000000000003
unit_9110,0.00019032321
unit_9111,0.00011974832
unit_9112,0.0001246
unit_9113,0.0001304431
unit_9114,0.00019550811
unit_9115,3.192e-08
unit_9116,6.523598999999998e-05
unit_9117,6.522654999999999e-05
unit_9118,6.521622e-05
unit_9119,6.523419e-05
unit_9120,6.522287999999999e-05
unit_9121,6.521953e-05
unit_9122,6.520927000000001e-05
unit_9123,1.8775e-07
unit_9124,0.00017822902
unit_9125,8.350690999999999e-05
unit_9126,5.9504470000000004e-05
unit_9127,0.0002469
unit_9128,0.00014382
unit_9129,0.00014689447000000003
unit_9130,7.15e-05
unit_9131,0.00015524
unit_9132,0.00022903500000000002
unit_9133,9.989000000000001e-05
unit_9134,8.239017999999999e-05
unit_9135,7.822728e-05
unit_9136,7.0521100000000005e-06
unit_9137,0.00020641354000000003
unit_9138,0.00019370333
unit_9139,0.0001466
unit_9140,0.00010047999999999999
unit_9141,0.00016306
unit_9142,0.00017644999999999998
unit_9143,0.0001601203
unit_9144,0.0001584
unit_9145,0.00019570200000000002
unit_9146,0.00015098209999999998
unit_9147,0.0001521
unit_9148,0.00023459000000000002
unit_9149,0.0001524
unit_9150,0.00015009211
unit_9151,0.00013856
unit_9152,6.734129999999998e-05
unit_9153,0.00019772099999999999
unit_9154,0.0001304
unit_9155,5.2554470000000004e-05
unit_9156,5.212000000000001e-05
unit_9157,4.7069999999999995e-05
unit_9158,0.00013673691
unit_9159,7.727e-05
unit_9160,7.072e-05
unit_9161,0.00023071219999999996
unit_9162,0.00015429431
unit_9163,0.0002324
unit_9164,0.0001398
unit_9165,7.802e-05
unit_9166,9.667370000000001e-05
unit_9167,0.0001278847
unit_9168,0.00020755
unit_9169,0.00014568100000000002
unit_9170,0.00014157000000000002
unit_9171,0.00013653000000000002
unit_9172,7.72937e-05
unit_9173,0.00013300691000000002
unit_9174,0.00021372000000000003
unit_9175,0.0001346
unit_9176,0.00014341651000000002
unit_9177,0.00016241350000000004
unit_9178,0.0001423
unit_9179,0.00021314968000000006
unit_9180,0.000133
unit_9181,0.00014379000000000003
unit_9182,0.0001527
unit_9183,8.630659e-05
unit_9184,0.00016240938000000002
unit_9185,0.000152
unit_9186,8.719999999999999e-05
unit_9187,0.00021624031
unit_9188,7.69e-05
unit_9189,0.00014032431000000003
unit_9190,0.00013323340000000002
unit_9191,0.00019950000000000002
unit_9192,0.0001425337
unit_9193,7.72271e-05
unit_9194,0.00021029340000000004
unit_9195,6.656710000000001e-05
unit_9196,6.66337e-05
unit_9197,0.0002637334
unit_9198,0.0001331
unit_9199,0.000133
unit_9200,0.00013042566
unit_9201,0.00014080257
unit_9202,0.00020631194999999998
unit_9203,0.00015220681000000002
unit_9204,7.590681e-05
unit_9205,0.00011880691
unit_9206,5.9506910000000005e-05
unit_9207,0.0001601
unit_9208,7.62e-05
unit_9209,0.00013480691
unit_9210,0.00020310691
unit_9211,0.0001268
unit_9212,0.00019090447
unit_9213,0.00012360447
unit_9214,0.0
unit_9215,0.0
unit_9216,0.0
unit_9217,0.0001186
unit_9218,0.00012860447
unit_9219,0.00019931138000000003
unit_9220,0.00013460691
unit_9221,0.00020251382
unit_9222,0.0001911
unit_9223,0.00012660447
unit_9224,0.00021076447
unit_9225,7.150691e-05
unit_9226,0.00018610447
unit_9227,0.00013426
unit_9228,1.992e-05
unit_9229,0.0004421
unit_9230,0.00016545999999999998
unit_9231,9.990446999999999e-05
unit_9232,0.0002771
unit_9233,0.00013895999999999998
unit_9234,0.00017930447000000002
unit_9235,0.00015180447
unit_9236,0.00015536
unit_9237,8.869999999999999e-05
unit_9238,0.0001134
unit_9239,0.00016685104
unit_9240,0.0001304
unit_9241,0.0001304
unit_9242,0.00013041803000000003
unit_9243,0.0001304
unit_9244,0.00019559999999999998
unit_9245,0.0001304
unit_9246,6.521803e-05
unit_9247,6.523543000000002e-05
unit_9248,3.0109999999999996e-08
